Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
44.0,-28417.314996399284,-40731.82979009507,-39684.35998968601,-24783.033106688632,-90532.45520978633,-140385.0260835917,-88587.45111077442,0.5255566305119271
164.0,-28247.8664216836,-40548.769003006106,-39517.70538302724,-24624.760404200602,-90462.51660138567,-140330.71134456532,-88506.67190631294,0.5258611956867172
164.0,-28247.8664216836,-40548.769003006106,-39517.70538302724,-24624.760404200602,-90462.51660138567,-140330.71134456532,-88506.67190631294,0.5258611956867172
164.0,-28247.8664216836,-40548.769003006106,-39517.70538302724,-24624.760404200602,-90462.51660138567,-140330.71134456532,-88506.67190631294,0.5258611956867172
164.0,-28247.8664216836,-40548.769003006106,-39517.70538302724,-24624.760404200602,-90462.51660138567,-140330.71134456532,-88506.67190631294,0.5258611956867172
28.0,-28087.872634872514,-40361.77430889301,-39355.83404968191,-24474.914309372227,-90384.68782719229,-140279.95053290733,-88416.99670755824,0.5271481579891797
28.0,-28087.872634872514,-40361.77430889301,-39355.83404968191,-24474.914309372227,-90384.68782719229,-140279.95053290733,-88416.99670755824,0.5271481579891797
28.0,-28087.872634872514,-40361.77430889301,-39355.83404968191,-24474.914309372227,-90384.68782719229,-140279.95053290733,-88416.99670755824,0.5271481579891797
28.0,-28087.872634872514,-40361.77430889301,-39355.83404968191,-24474.914309372227,-90384.68782719229,-140279.95053290733,-88416.99670755824,0.5271481579891797
28.0,-28087.872634872514,-40361.77430889301,-39355.83404968191,-24474.914309372227,-90384.68782719229,-140279.95053290733,-88416.99670755824,0.5271481579891797
148.0,-27931.075147518535,-40190.67170508763,-39191.63813491323,-24328.28686574541,-90305.56265182051,-140234.06240154058,-88315.51978773116,0.5274859029902077
148.0,-27931.075147518535,-40190.67170508763,-39191.63813491323,-24328.28686574541,-90305.56265182051,-140234.06240154058,-88315.51978773116,0.5274859029902077
148.0,-27931.075147518535,-40190.67170508763,-39191.63813491323,-24328.28686574541,-90305.56265182051,-140234.06240154058,-88315.51978773116,0.5274859029902077
148.0,-27931.075147518535,-40190.67170508763,-39191.63813491323,-24328.28686574541,-90305.56265182051,-140234.06240154058,-88315.51978773116,0.5274859029902077
13.0,-80583.53729051797,-9112.068606861665,-52753.96141457098,-17215.40298645532,-114146.4920814624,-170738.15861203178,-105303.11379469799,0.5738686066645281
13.0,-80583.53729051797,-9112.068606861665,-52753.96141457098,-17215.40298645532,-114146.4920814624,-170738.15861203178,-105303.11379469799,0.5738686066645281
13.0,-80583.53729051797,-9112.068606861665,-52753.96141457098,-17215.40298645532,-114146.4920814624,-170738.15861203178,-105303.11379469799,0.5738686066645281
13.0,-80583.53729051797,-9112.068606861665,-52753.96141457098,-17215.40298645532,-114146.4920814624,-170738.15861203178,-105303.11379469799,0.5738686066645281
133.0,-80376.04604673936,-9117.142452853019,-52619.51567167231,-17038.377170369287,-114062.85185371064,-170712.45410590817,-105222.64751465888,0.5738187914792954
133.0,-80376.04604673936,-9117.142452853019,-52619.51567167231,-17038.377170369287,-114062.85185371064,-170712.45410590817,-105222.64751465888,0.5738187914792954
133.0,-80376.04604673936,-9117.142452853019,-52619.51567167231,-17038.377170369287,-114062.85185371064,-170712.45410590817,-105222.64751465888,0.5738187914792954
133.0,-80376.04604673936,-9117.142452853019,-52619.51567167231,-17038.377170369287,-114062.85185371064,-170712.45410590817,-105222.64751465888,0.5738187914792954
133.0,-80376.04604673936,-9117.142452853019,-52619.51567167231,-17038.377170369287,-114062.85185371064,-170712.45410590817,-105222.64751465888,0.5738187914792954
253.0,-80266.14251925261,-9120.204641843397,-52487.28275147471,-16864.94998514056,-113977.51289338028,-170689.3424021414,-105138.78376946256,0.5737568277713717
253.0,-80266.14251925261,-9120.204641843397,-52487.28275147471,-16864.94998514056,-113977.51289338028,-170689.3424021414,-105138.78376946256,0.5737568277713717
253.0,-80266.14251925261,-9120.204641843397,-52487.28275147471,-16864.94998514056,-113977.51289338028,-170689.3424021414,-105138.78376946256,0.5737568277713717
253.0,-80266.14251925261,-9120.204641843397,-52487.28275147471,-16864.94998514056,-113977.51289338028,-170689.3424021414,-105138.78376946256,0.5737568277713717
117.0,-80217.77334425133,-9113.074435362154,-52347.09261025103,-16688.01357603235,-113889.06704057063,-170659.4804715491,-105052.03664923152,0.5745627124135881
117.0,-80217.77334425133,-9113.074435362154,-52347.09261025103,-16688.01357603235,-113889.06704057063,-170659.4804715491,-105052.03664923152,0.5745627124135881
117.0,-80217.77334425133,-9113.074435362154,-52347.09261025103,-16688.01357603235,-113889.06704057063,-170659.4804715491,-105052.03664923152,0.5745627124135881
117.0,-80217.77334425133,-9113.074435362154,-52347.09261025103,-16688.01357603235,-113889.06704057063,-170659.4804715491,-105052.03664923152,0.5745627124135881
117.0,-80217.77334425133,-9113.074435362154,-52347.09261025103,-16688.01357603235,-113889.06704057063,-170659.4804715491,-105052.03664923152,0.5745627124135881
238.0,-27063.715703930346,-39268.68459805067,-38371.843203525925,-23548.210984255194,-89833.13618101313,-139905.15648188072,-87684.26182082437,0.5312548264330241
238.0,-27063.715703930346,-39268.68459805067,-38371.843203525925,-23548.210984255194,-89833.13618101313,-139905.15648188072,-87684.26182082437,0.5312548264330241
238.0,-27063.715703930346,-39268.68459805067,-38371.843203525925,-23548.210984255194,-89833.13618101313,-139905.15648188072,-87684.26182082437,0.5312548264330241
238.0,-27063.715703930346,-39268.68459805067,-38371.843203525925,-23548.210984255194,-89833.13618101313,-139905.15648188072,-87684.26182082437,0.5312548264330241
102.0,-26796.053564078044,-38983.543394034314,-38164.66488416969,-23319.731452433047,-89703.5184149168,-139751.84586666178,-87547.78206918026,0.5327037760637613
102.0,-26796.053564078044,-38983.543394034314,-38164.66488416969,-23319.731452433047,-89703.5184149168,-139751.84586666178,-87547.78206918026,0.5327037760637613
102.0,-26796.053564078044,-38983.543394034314,-38164.66488416969,-23319.731452433047,-89703.5184149168,-139751.84586666178,-87547.78206918026,0.5327037760637613
102.0,-26796.053564078044,-38983.543394034314,-38164.66488416969,-23319.731452433047,-89703.5184149168,-139751.84586666178,-87547.78206918026,0.5327037760637613
222.0,-26603.515637340028,-38786.758635849794,-37989.024876239884,-23142.504470646916,-89640.03946066374,-139677.63807507016,-87483.76667306027,0.5329723480796253
222.0,-26603.515637340028,-38786.758635849794,-37989.024876239884,-23142.504470646916,-89640.03946066374,-139677.63807507016,-87483.76667306027,0.5329723480796253
222.0,-26603.515637340028,-38786.758635849794,-37989.024876239884,-23142.504470646916,-89640.03946066374,-139677.63807507016,-87483.76667306027,0.5329723480796253
222.0,-26603.515637340028,-38786.758635849794,-37989.024876239884,-23142.504470646916,-89640.03946066374,-139677.63807507016,-87483.76667306027,0.5329723480796253
222.0,-26603.515637340028,-38786.758635849794,-37989.024876239884,-23142.504470646916,-89640.03946066374,-139677.63807507016,-87483.76667306027,0.5329723480796253
86.0,-26420.85718165126,-38595.45005505682,-37819.95628117994,-22973.905262220534,-89577.27576223323,-139609.06292308128,-87418.99131762878,0.5342071602809573
86.0,-26420.85718165126,-38595.45005505682,-37819.95628117994,-22973.905262220534,-89577.27576223323,-139609.06292308128,-87418.99131762878,0.5342071602809573
86.0,-26420.85718165126,-38595.45005505682,-37819.95628117994,-22973.905262220534,-89577.27576223323,-139609.06292308128,-87418.99131762878,0.5342071602809573
86.0,-26420.85718165126,-38595.45005505682,-37819.95628117994,-22973.905262220534,-89577.27576223323,-139609.06292308128,-87418.99131762878,0.5342071602809573
207.0,-81527.02677572094,-8974.560674972616,-51725.89292834913,-15809.925295105613,-113445.56372708843,-170453.46444290454,-104663.36216489818,0.5755040352808701
207.0,-81527.02677572094,-8974.560674972616,-51725.89292834913,-15809.925295105613,-113445.56372708843,-170453.46444290454,-104663.36216489818,0.5755040352808701
207.0,-81527.02677572094,-8974.560674972616,-51725.89292834913,-15809.925295105613,-113445.56372708843,-170453.46444290454,-104663.36216489818,0.5755040352808701
207.0,-81527.02677572094,-8974.560674972616,-51725.89292834913,-15809.925295105613,-113445.56372708843,-170453.46444290454,-104663.36216489818,0.5755040352808701
207.0,-81527.02677572094,-8974.560674972616,-51725.89292834913,-15809.925295105613,-113445.56372708843,-170453.46444290454,-104663.36216489818,0.5755040352808701
71.0,-81338.62392170716,-8986.809430934123,-51619.56567997524,-15651.987868784414,-113369.8583686183,-170431.26916066042,-104598.51975423333,0.5762349394667542
71.0,-81338.62392170716,-8986.809430934123,-51619.56567997524,-15651.987868784414,-113369.8583686183,-170431.26916066042,-104598.51975423333,0.5762349394667542
71.0,-81338.62392170716,-8986.809430934123,-51619.56567997524,-15651.987868784414,-113369.8583686183,-170431.26916066042,-104598.51975423333,0.5762349394667542
71.0,-81338.62392170716,-8986.809430934123,-51619.56567997524,-15651.987868784414,-113369.8583686183,-170431.26916066042,-104598.51975423333,0.5762349394667542
191.0,-81157.32892243016,-8990.832744936079,-51506.845832687126,-15484.305081880699,-113286.59812052228,-170402.14483763516,-104525.4742533534,0.5761249344529668
191.0,-81157.32892243016,-8990.832744936079,-51506.845832687126,-15484.305081880699,-113286.59812052228,-170402.14483763516,-104525.4742533534,0.5761249344529668
191.0,-81157.32892243016,-8990.832744936079,-51506.845832687126,-15484.305081880699,-113286.59812052228,-170402.14483763516,-104525.4742533534,0.5761249344529668
191.0,-81157.32892243016,-8990.832744936079,-51506.845832687126,-15484.305081880699,-113286.59812052228,-170402.14483763516,-104525.4742533534,0.5761249344529668
55.0,-81037.85884831654,-8990.944503658355,-51395.28827611069,-15317.538716499654,-113206.4224131611,-170375.85918615572,-104455.91562460847,0.5768692621621536
55.0,-81037.85884831654,-8990.944503658355,-51395.28827611069,-15317.538716499654,-113206.4224131611,-170375.85918615572,-104455.91562460847,0.5768692621621536
55.0,-81037.85884831654,-8990.944503658355,-51395.28827611069,-15317.538716499654,-113206.4224131611,-170375.85918615572,-104455.91562460847,0.5768692621621536
55.0,-81037.85884831654,-8990.944503658355,-51395.28827611069,-15317.538716499654,-113206.4224131611,-170375.85918615572,-104455.91562460847,0.5768692621621536
55.0,-81037.85884831654,-8990.944503658355,-51395.28827611069,-15317.538716499654,-113206.4224131611,-170375.85918615572,-104455.91562460847,0.5768692621621536
176.0,-25501.149952548738,-37595.365952893015,-36975.79794833636,-22142.085092316283,-89216.92093812478,-139267.70708175984,-87053.58499927343,0.5376238737046865
176.0,-25501.149952548738,-37595.365952893015,-36975.79794833636,-22142.085092316283,-89216.92093812478,-139267.70708175984,-87053.58499927343,0.5376238737046865
176.0,-25501.149952548738,-37595.365952893015,-36975.79794833636,-22142.085092316283,-89216.92093812478,-139267.70708175984,-87053.58499927343,0.5376238737046865
176.0,-25501.149952548738,-37595.365952893015,-36975.79794833636,-22142.085092316283,-89216.92093812478,-139267.70708175984,-87053.58499927343,0.5376238737046865
40.0,-25313.663520057624,-37400.7269621762,-36801.76726600734,-21972.614165856143,-89138.66748078674,-139192.53816515664,-86976.89616404727,0.5388964543096753
40.0,-25313.663520057624,-37400.7269621762,-36801.76726600734,-21972.614165856143,-89138.66748078674,-139192.53816515664,-86976.89616404727,0.5388964543096753
40.0,-25313.663520057624,-37400.7269621762,-36801.76726600734,-21972.614165856143,-89138.66748078674,-139192.53816515664,-86976.89616404727,0.5388964543096753
40.0,-25313.663520057624,-37400.7269621762,-36801.76726600734,-21972.614165856143,-89138.66748078674,-139192.53816515664,-86976.89616404727,0.5388964543096753
160.0,-25136.54829699377,-37211.69825931767,-36637.37018553855,-21813.581504056634,-89068.9747415751,-139126.0417254021,-86908.8127504364,0.5391499322409555
160.0,-25136.54829699377,-37211.69825931767,-36637.37018553855,-21813.581504056634,-89068.9747415751,-139126.0417254021,-86908.8127504364,0.5391499322409555
160.0,-25136.54829699377,-37211.69825931767,-36637.37018553855,-21813.581504056634,-89068.9747415751,-139126.0417254021,-86908.8127504364,0.5391499322409555
160.0,-25136.54829699377,-37211.69825931767,-36637.37018553855,-21813.581504056634,-89068.9747415751,-139126.0417254021,-86908.8127504364,0.5391499322409555
160.0,-25136.54829699377,-37211.69825931767,-36637.37018553855,-21813.581504056634,-89068.9747415751,-139126.0417254021,-86908.8127504364,0.5391499322409555
24.0,-24964.618678643546,-37031.74436470799,-36478.27046850568,-21659.95796441531,-89003.46177857659,-139062.04868102656,-86843.56800837137,0.5403669159753137
24.0,-24964.618678643546,-37031.74436470799,-36478.27046850568,-21659.95796441531,-89003.46177857659,-139062.04868102656,-86843.56800837137,0.5403669159753137
24.0,-24964.618678643546,-37031.74436470799,-36478.27046850568,-21659.95796441531,-89003.46177857659,-139062.04868102656,-86843.56800837137,0.5403669159753137
24.0,-24964.618678643546,-37031.74436470799,-36478.27046850568,-21659.95796441531,-89003.46177857659,-139062.04868102656,-86843.56800837137,0.5403669159753137
144.0,-24785.223577645254,-36841.91099904907,-36309.35833565692,-21498.332500258985,-88925.67770787212,-138990.16547085828,-86766.43213825609,0.5406375803836199
144.0,-24785.223577645254,-36841.91099904907,-36309.35833565692,-21498.332500258985,-88925.67770787212,-138990.16547085828,-86766.43213825609,0.5406375803836199
144.0,-24785.223577645254,-36841.91099904907,-36309.35833565692,-21498.332500258985,-88925.67770787212,-138990.16547085828,-86766.43213825609,0.5406375803836199
144.0,-24785.223577645254,-36841.91099904907,-36309.35833565692,-21498.332500258985,-88925.67770787212,-138990.16547085828,-86766.43213825609,0.5406375803836199
144.0,-24785.223577645254,-36841.91099904907,-36309.35833565692,-21498.332500258985,-88925.67770787212,-138990.16547085828,-86766.43213825609,0.5406375803836199
9.0,-80501.57344360035,-8983.859000666023,-50733.81075070033,-14309.363282843029,-112704.96102630628,-170215.7759923668,-104030.91955553526,0.5787025043948644
9.0,-80501.57344360035,-8983.859000666023,-50733.81075070033,-14309.363282843029,-112704.96102630628,-170215.7759923668,-104030.91955553526,0.5787025043948644
9.0,-80501.57344360035,-8983.859000666023,-50733.81075070033,-14309.363282843029,-112704.96102630628,-170215.7759923668,-104030.91955553526,0.5787025043948644
9.0,-80501.57344360035,-8983.859000666023,-50733.81075070033,-14309.363282843029,-112704.96102630628,-170215.7759923668,-104030.91955553526,0.5787025043948644
129.0,-80058.27129581825,-9003.439128808872,-50610.943211429505,-14152.476388511228,-112627.5345835131,-170193.24543395586,-103963.4843425136,0.5786450662931308
129.0,-80058.27129581825,-9003.439128808872,-50610.943211429505,-14152.476388511228,-112627.5345835131,-170193.24543395586,-103963.4843425136,0.5786450662931308
129.0,-80058.27129581825,-9003.439128808872,-50610.943211429505,-14152.476388511228,-112627.5345835131,-170193.24543395586,-103963.4843425136,0.5786450662931308
129.0,-80058.27129581825,-9003.439128808872,-50610.943211429505,-14152.476388511228,-112627.5345835131,-170193.24543395586,-103963.4843425136,0.5786450662931308
249.0,-79926.44070702085,-9004.132032886986,-50497.15048040754,-13997.95877909169,-112545.14605345084,-170166.60215456513,-103888.42718463269,0.5785370902911418
249.0,-79926.44070702085,-9004.132032886986,-50497.15048040754,-13997.95877909169,-112545.14605345084,-170166.60215456513,-103888.42718463269,0.5785370902911418
249.0,-79926.44070702085,-9004.132032886986,-50497.15048040754,-13997.95877909169,-112545.14605345084,-170166.60215456513,-103888.42718463269,0.5785370902911418
249.0,-79926.44070702085,-9004.132032886986,-50497.15048040754,-13997.95877909169,-112545.14605345084,-170166.60215456513,-103888.42718463269,0.5785370902911418
249.0,-79926.44070702085,-9004.132032886986,-50497.15048040754,-13997.95877909169,-112545.14605345084,-170166.60215456513,-103888.42718463269,0.5785370902911418
113.0,-79758.84732709496,-9009.45174806735,-50404.83777580712,-13845.296364461943,-112460.76821813206,-170134.84032569412,-103805.0551778144,0.5792701819099464
113.0,-79758.84732709496,-9009.45174806735,-50404.83777580712,-13845.296364461943,-112460.76821813206,-170134.84032569412,-103805.0551778144,0.5792701819099464
113.0,-79758.84732709496,-9009.45174806735,-50404.83777580712,-13845.296364461943,-112460.76821813206,-170134.84032569412,-103805.0551778144,0.5792701819099464
113.0,-79758.84732709496,-9009.45174806735,-50404.83777580712,-13845.296364461943,-112460.76821813206,-170134.84032569412,-103805.0551778144,0.5792701819099464
234.0,-23933.286837731226,-35914.22419717601,-35511.91514872493,-20731.220630552845,-88529.33657519062,-138660.4325366536,-86330.90839754444,0.5440070653813366
234.0,-23933.286837731226,-35914.22419717601,-35511.91514872493,-20731.220630552845,-88529.33657519062,-138660.4325366536,-86330.90839754444,0.5440070653813366
234.0,-23933.286837731226,-35914.22419717601,-35511.91514872493,-20731.220630552845,-88529.33657519062,-138660.4325366536,-86330.90839754444,0.5440070653813366
234.0,-23933.286837731226,-35914.22419717601,-35511.91514872493,-20731.220630552845,-88529.33657519062,-138660.4325366536,-86330.90839754444,0.5440070653813366
234.0,-23933.286837731226,-35914.22419717601,-35511.91514872493,-20731.220630552845,-88529.33657519062,-138660.4325366536,-86330.90839754444,0.5440070653813366
98.0,-23743.498175561213,-35728.12357284112,-35351.071995624545,-20567.605861139997,-88445.24931254976,-138575.0041693454,-86235.8017248871,0.5452671300009264
98.0,-23743.498175561213,-35728.12357284112,-35351.071995624545,-20567.605861139997,-88445.24931254976,-138575.0041693454,-86235.8017248871,0.5452671300009264
98.0,-23743.498175561213,-35728.12357284112,-35351.071995624545,-20567.605861139997,-88445.24931254976,-138575.0041693454,-86235.8017248871,0.5452671300009264
98.0,-23743.498175561213,-35728.12357284112,-35351.071995624545,-20567.605861139997,-88445.24931254976,-138575.0041693454,-86235.8017248871,0.5452671300009264
218.0,-23570.741542666143,-35551.38832943301,-35192.35225824741,-20413.289417420558,-88370.10274769101,-138506.89840399008,-86152.27325585762,0.5455123683071236
218.0,-23570.741542666143,-35551.38832943301,-35192.35225824741,-20413.289417420558,-88370.10274769101,-138506.89840399008,-86152.27325585762,0.5455123683071236
218.0,-23570.741542666143,-35551.38832943301,-35192.35225824741,-20413.289417420558,-88370.10274769101,-138506.89840399008,-86152.27325585762,0.5455123683071236
218.0,-23570.741542666143,-35551.38832943301,-35192.35225824741,-20413.289417420558,-88370.10274769101,-138506.89840399008,-86152.27325585762,0.5455123683071236
82.0,-23391.748773068044,-35357.44224279431,-35024.960044021616,-20252.24509862007,-88284.18264200482,-138430.45543795294,-86058.41828088979,0.5468199833493814
82.0,-23391.748773068044,-35357.44224279431,-35024.960044021616,-20252.24509862007,-88284.18264200482,-138430.45543795294,-86058.41828088979,0.5468199833493814
82.0,-23391.748773068044,-35357.44224279431,-35024.960044021616,-20252.24509862007,-88284.18264200482,-138430.45543795294,-86058.41828088979,0.5468199833493814
82.0,-23391.748773068044,-35357.44224279431,-35024.960044021616,-20252.24509862007,-88284.18264200482,-138430.45543795294,-86058.41828088979,0.5468199833493814
82.0,-23391.748773068044,-35357.44224279431,-35024.960044021616,-20252.24509862007,-88284.18264200482,-138430.45543795294,-86058.41828088979,0.5468199833493814
203.0,-79681.59969825741,-8950.689011894347,-49806.72744592756,-13106.973541614241,-112039.1472624716,-169979.4733499853,-103406.30005673172,0.5804772492113103
203.0,-79681.59969825741,-8950.689011894347,-49806.72744592756,-13106.973541614241,-112039.1472624716,-169979.4733499853,-103406.30005673172,0.5804772492113103
203.0,-79681.59969825741,-8950.689011894347,-49806.72744592756,-13106.973541614241,-112039.1472624716,-169979.4733499853,-103406.30005673172,0.5804772492113103
203.0,-79681.59969825741,-8950.689011894347,-49806.72744592756,-13106.973541614241,-112039.1472624716,-169979.4733499853,-103406.30005673172,0.5804772492113103
67.0,-79604.0838484864,-8948.118561281986,-49686.36330203573,-12969.42090623628,-111959.48564523288,-169951.57837290506,-103330.97467791733,0.581243841506296
67.0,-79604.0838484864,-8948.118561281986,-49686.36330203573,-12969.42090623628,-111959.48564523288,-169951.57837290506,-103330.97467791733,0.581243841506296
67.0,-79604.0838484864,-8948.118561281986,-49686.36330203573,-12969.42090623628,-111959.48564523288,-169951.57837290506,-103330.97467791733,0.581243841506296
67.0,-79604.0838484864,-8948.118561281986,-49686.36330203573,-12969.42090623628,-111959.48564523288,-169951.57837290506,-103330.97467791733,0.581243841506296
67.0,-79604.0838484864,-8948.118561281986,-49686.36330203573,-12969.42090623628,-111959.48564523288,-169951.57837290506,-103330.97467791733,0.581243841506296
187.0,-79421.31363407537,-8952.611261917504,-49570.402451801594,-12834.818701126422,-111878.37116460457,-169927.0585092376,-103252.74357232376,0.5811527221461282
187.0,-79421.31363407537,-8952.611261917504,-49570.402451801594,-12834.818701126422,-111878.37116460457,-169927.0585092376,-103252.74357232376,0.5811527221461282
187.0,-79421.31363407537,-8952.611261917504,-49570.402451801594,-12834.818701126422,-111878.37116460457,-169927.0585092376,-103252.74357232376,0.5811527221461282
187.0,-79421.31363407537,-8952.611261917504,-49570.402451801594,-12834.818701126422,-111878.37116460457,-169927.0585092376,-103252.74357232376,0.5811527221461282
51.0,-79315.67928977958,-8951.337212483551,-49453.815752722716,-12705.111528052275,-111802.26347473425,-169903.56682581507,-103179.76512667717,0.5819219592945399
51.0,-79315.67928977958,-8951.337212483551,-49453.815752722716,-12705.111528052275,-111802.26347473425,-169903.56682581507,-103179.76512667717,0.5819219592945399
51.0,-79315.67928977958,-8951.337212483551,-49453.815752722716,-12705.111528052275,-111802.26347473425,-169903.56682581507,-103179.76512667717,0.5819219592945399
51.0,-79315.67928977958,-8951.337212483551,-49453.815752722716,-12705.111528052275,-111802.26347473425,-169903.56682581507,-103179.76512667717,0.5819219592945399
172.0,-22522.2659137566,-34371.12681521497,-34198.7725137201,-19467.788275216615,-87868.55195385838,-138092.60882051097,-85648.10730792371,0.5503163490749189
172.0,-22522.2659137566,-34371.12681521497,-34198.7725137201,-19467.788275216615,-87868.55195385838,-138092.60882051097,-85648.10730792371,0.5503163490749189
172.0,-22522.2659137566,-34371.12681521497,-34198.7725137201,-19467.788275216615,-87868.55195385838,-138092.60882051097,-85648.10730792371,0.5503163490749189
172.0,-22522.2659137566,-34371.12681521497,-34198.7725137201,-19467.788275216615,-87868.55195385838,-138092.60882051097,-85648.10730792371,0.5503163490749189
172.0,-22522.2659137566,-34371.12681521497,-34198.7725137201,-19467.788275216615,-87868.55195385838,-138092.60882051097,-85648.10730792371,0.5503163490749189
36.0,-22352.638525085276,-34185.29441181355,-34037.99641585308,-19315.416433264785,-87790.83493838727,-138025.64299412287,-85566.36697845066,0.5516006342700681
36.0,-22352.638525085276,-34185.29441181355,-34037.99641585308,-19315.416433264785,-87790.83493838727,-138025.64299412287,-85566.36697845066,0.5516006342700681
36.0,-22352.638525085276,-34185.29441181355,-34037.99641585308,-19315.416433264785,-87790.83493838727,-138025.64299412287,-85566.36697845066,0.5516006342700681
36.0,-22352.638525085276,-34185.29441181355,-34037.99641585308,-19315.416433264785,-87790.83493838727,-138025.64299412287,-85566.36697845066,0.5516006342700681
156.0,-22181.513569535444,-34000.15491249024,-33877.3991319417,-19161.9717075791,-87713.16262640509,-137955.07853687747,-85482.45852976544,0.5518588737796493
156.0,-22181.513569535444,-34000.15491249024,-33877.3991319417,-19161.9717075791,-87713.16262640509,-137955.07853687747,-85482.45852976544,0.5518588737796493
156.0,-22181.513569535444,-34000.15491249024,-33877.3991319417,-19161.9717075791,-87713.16262640509,-137955.07853687747,-85482.45852976544,0.5518588737796493
156.0,-22181.513569535444,-34000.15491249024,-33877.3991319417,-19161.9717075791,-87713.16262640509,-137955.07853687747,-85482.45852976544,0.5518588737796493
156.0,-22181.513569535444,-34000.15491249024,-33877.3991319417,-19161.9717075791,-87713.16262640509,-137955.07853687747,-85482.45852976544,0.5518588737796493
20.0,-22018.815221645265,-33820.67040451412,-33717.38299338615,-19015.00898778546,-87632.02579403232,-137887.17393722225,-85391.37517111006,0.5531491429664559
20.0,-22018.815221645265,-33820.67040451412,-33717.38299338615,-19015.00898778546,-87632.02579403232,-137887.17393722225,-85391.37517111006,0.5531491429664559
20.0,-22018.815221645265,-33820.67040451412,-33717.38299338615,-19015.00898778546,-87632.02579403232,-137887.17393722225,-85391.37517111006,0.5531491429664559
20.0,-22018.815221645265,-33820.67040451412,-33717.38299338615,-19015.00898778546,-87632.02579403232,-137887.17393722225,-85391.37517111006,0.5531491429664559
141.0,-78996.16110279097,-8913.585116098538,-48869.42939393871,-12073.67474718985,-111383.88352201981,-169770.6186497949,-102791.42591851068,0.5831527123680382
141.0,-78996.16110279097,-8913.585116098538,-48869.42939393871,-12073.67474718985,-111383.88352201981,-169770.6186497949,-102791.42591851068,0.5831527123680382
141.0,-78996.16110279097,-8913.585116098538,-48869.42939393871,-12073.67474718985,-111383.88352201981,-169770.6186497949,-102791.42591851068,0.5831527123680382
141.0,-78996.16110279097,-8913.585116098538,-48869.42939393871,-12073.67474718985,-111383.88352201981,-169770.6186497949,-102791.42591851068,0.5831527123680382
5.0,-79147.43770926449,-8871.094449888998,-48740.83980808733,-11951.74598118615,-111299.01394832302,-169734.02884412158,-102716.23465016302,0.5839308366326915
5.0,-79147.43770926449,-8871.094449888998,-48740.83980808733,-11951.74598118615,-111299.01394832302,-169734.02884412158,-102716.23465016302,0.5839308366326915
5.0,-79147.43770926449,-8871.094449888998,-48740.83980808733,-11951.74598118615,-111299.01394832302,-169734.02884412158,-102716.23465016302,0.5839308366326915
5.0,-79147.43770926449,-8871.094449888998,-48740.83980808733,-11951.74598118615,-111299.01394832302,-169734.02884412158,-102716.23465016302,0.5839308366326915
5.0,-79147.43770926449,-8871.094449888998,-48740.83980808733,-11951.74598118615,-111299.01394832302,-169734.02884412158,-102716.23465016302,0.5839308366326915
125.0,-79100.02965927478,-8869.865103943957,-48614.127768770195,-11838.847319942393,-111218.748833984,-169705.12803854086,-102642.29507950487,0.5838188383930573
125.0,-79100.02965927478,-8869.865103943957,-48614.127768770195,-11838.847319942393,-111218.748833984,-169705.12803854086,-102642.29507950487,0.5838188383930573
125.0,-79100.02965927478,-8869.865103943957,-48614.127768770195,-11838.847319942393,-111218.748833984,-169705.12803854086,-102642.29507950487,0.5838188383930573
125.0,-79100.02965927478,-8869.865103943957,-48614.127768770195,-11838.847319942393,-111218.748833984,-169705.12803854086,-102642.29507950487,0.5838188383930573
245.0,-78914.84545646256,-8879.386947081917,-48494.50123244539,-11729.882565722772,-111143.19993772506,-169682.12809349634,-102574.47988682747,0.583709580555731
245.0,-78914.84545646256,-8879.386947081917,-48494.50123244539,-11729.882565722772,-111143.19993772506,-169682.12809349634,-102574.47988682747,0.583709580555731
245.0,-78914.84545646256,-8879.386947081917,-48494.50123244539,-11729.882565722772,-111143.19993772506,-169682.12809349634,-102574.47988682747,0.583709580555731
245.0,-78914.84545646256,-8879.386947081917,-48494.50123244539,-11729.882565722772,-111143.19993772506,-169682.12809349634,-102574.47988682747,0.583709580555731
110.0,-21129.439309768597,-32822.06151748437,-32889.72024795059,-18231.110957993384,-87215.23281517421,-137530.59655792674,-84987.63561101384,0.5566468591658116
110.0,-21129.439309768597,-32822.06151748437,-32889.72024795059,-18231.110957993384,-87215.23281517421,-137530.59655792674,-84987.63561101384,0.5566468591658116
110.0,-21129.439309768597,-32822.06151748437,-32889.72024795059,-18231.110957993384,-87215.23281517421,-137530.59655792674,-84987.63561101384,0.5566468591658116
110.0,-21129.439309768597,-32822.06151748437,-32889.72024795059,-18231.110957993384,-87215.23281517421,-137530.59655792674,-84987.63561101384,0.5566468591658116
110.0,-21129.439309768597,-32822.06151748437,-32889.72024795059,-18231.110957993384,-87215.23281517421,-137530.59655792674,-84987.63561101384,0.5566468591658116
230.0,-20949.91009830357,-32626.88608490063,-32720.495190679456,-18071.832427004865,-87132.30784324501,-137454.66768201205,-84901.87196753884,0.5569346090671261
230.0,-20949.91009830357,-32626.88608490063,-32720.495190679456,-18071.832427004865,-87132.30784324501,-137454.66768201205,-84901.87196753884,0.5569346090671261
