Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
252.0,-85420.4100871575,-94431.38175384782,-99146.68341239494,-79397.82195065284,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2821801275135491
252.0,-85420.4100871575,-94431.38175384782,-99146.68341239494,-79397.82195065284,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2821801275135491
252.0,-85420.4100871575,-94431.38175384782,-99146.68341239494,-79397.82195065284,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2821801275135491
252.0,-85420.4100871575,-94431.38175384782,-99146.68341239494,-79397.82195065284,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2821801275135491
117.0,-6636.724667158684,-8302.242553501434,-7550.821608402921,-7408.105720055786,-187500.02235174447,-187500.02235174447,-177218.75634417013,0.571309711224976
117.0,-6636.724667158684,-8302.242553501434,-7550.821608402921,-7408.105720055786,-187500.02235174447,-187500.02235174447,-177218.75634417013,0.571309711224976
117.0,-6636.724667158684,-8302.242553501434,-7550.821608402921,-7408.105720055786,-187500.02235174447,-187500.02235174447,-177218.75634417013,0.571309711224976
117.0,-6636.724667158684,-8302.242553501434,-7550.821608402921,-7408.105720055786,-187500.02235174447,-187500.02235174447,-177218.75634417013,0.571309711224976
117.0,-6636.724667158684,-8302.242553501434,-7550.821608402921,-7408.105720055786,-187500.02235174447,-187500.02235174447,-177218.75634417013,0.571309711224976
237.0,-6627.9851350766585,-8297.54868716582,-7545.747762411566,-7406.004656076987,-187500.02235174447,-187500.02235174447,-177189.98964905617,0.5710055830423816
237.0,-6627.9851350766585,-8297.54868716582,-7545.747762411566,-7406.004656076987,-187500.02235174447,-187500.02235174447,-177189.98964905617,0.5710055830423816
237.0,-6627.9851350766585,-8297.54868716582,-7545.747762411566,-7406.004656076987,-187500.02235174447,-187500.02235174447,-177189.98964905617,0.5710055830423816
237.0,-6627.9851350766585,-8297.54868716582,-7545.747762411566,-7406.004656076987,-187500.02235174447,-187500.02235174447,-177189.98964905617,0.5710055830423816
101.0,-6647.453504497231,-8315.11715830769,-7547.06651533443,-7407.479871211037,-187500.02235174447,-187500.02235174447,-177165.0674539885,0.5714282672804837
101.0,-6647.453504497231,-8315.11715830769,-7547.06651533443,-7407.479871211037,-187500.02235174447,-187500.02235174447,-177165.0674539885,0.5714282672804837
101.0,-6647.453504497231,-8315.11715830769,-7547.06651533443,-7407.479871211037,-187500.02235174447,-187500.02235174447,-177165.0674539885,0.5714282672804837
101.0,-6647.453504497231,-8315.11715830769,-7547.06651533443,-7407.479871211037,-187500.02235174447,-187500.02235174447,-177165.0674539885,0.5714282672804837
221.0,-6666.005452395136,-8336.88775740716,-7552.296823536972,-7414.028932336442,-187500.02235174447,-187500.02235174447,-177145.12969793438,0.5710524021749068
221.0,-6666.005452395136,-8336.88775740716,-7552.296823536972,-7414.028932336442,-187500.02235174447,-187500.02235174447,-177145.12969793438,0.5710524021749068
221.0,-6666.005452395136,-8336.88775740716,-7552.296823536972,-7414.028932336442,-187500.02235174447,-187500.02235174447,-177145.12969793438,0.5710524021749068
221.0,-6666.005452395136,-8336.88775740716,-7552.296823536972,-7414.028932336442,-187500.02235174447,-187500.02235174447,-177145.12969793438,0.5710524021749068
221.0,-6666.005452395136,-8336.88775740716,-7552.296823536972,-7414.028932336442,-187500.02235174447,-187500.02235174447,-177145.12969793438,0.5710524021749068
85.0,-6664.932568661281,-8338.519434752398,-7551.223939803117,-7412.464310224571,-187500.02235174447,-187500.02235174447,-177115.44658129773,0.5715126028249797
85.0,-6664.932568661281,-8338.519434752398,-7551.223939803117,-7412.464310224571,-187500.02235174447,-187500.02235174447,-177115.44658129773,0.5715126028249797
85.0,-6664.932568661281,-8338.519434752398,-7551.223939803117,-7412.464310224571,-187500.02235174447,-187500.02235174447,-177115.44658129773,0.5715126028249797
85.0,-6664.932568661281,-8338.519434752398,-7551.223939803117,-7412.464310224571,-187500.02235174447,-187500.02235174447,-177115.44658129773,0.5715126028249797
206.0,-84060.19467832979,-93134.82411322882,-97849.27640548664,-78055.44323390046,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2862679350558661
206.0,-84060.19467832979,-93134.82411322882,-97849.27640548664,-78055.44323390046,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2862679350558661
206.0,-84060.19467832979,-93134.82411322882,-97849.27640548664,-78055.44323390046,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2862679350558661
206.0,-84060.19467832979,-93134.82411322882,-97849.27640548664,-78055.44323390046,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2862679350558661
206.0,-84060.19467832979,-93134.82411322882,-97849.27640548664,-78055.44323390046,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2862679350558661
70.0,-83837.07956517691,-92918.50393039036,-97633.76088544857,-77835.05503357113,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2871442615955696
70.0,-83837.07956517691,-92918.50393039036,-97633.76088544857,-77835.05503357113,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2871442615955696
70.0,-83837.07956517691,-92918.50393039036,-97633.76088544857,-77835.05503357113,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2871442615955696
70.0,-83837.07956517691,-92918.50393039036,-97633.76088544857,-77835.05503357113,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2871442615955696
190.0,-83643.17818202713,-92688.7279973898,-97415.22787990903,-77628.16728689281,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.28764620346003517
190.0,-83643.17818202713,-92688.7279973898,-97415.22787990903,-77628.16728689281,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.28764620346003517
190.0,-83643.17818202713,-92688.7279973898,-97415.22787990903,-77628.16728689281,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.28764620346003517
190.0,-83643.17818202713,-92688.7279973898,-97415.22787990903,-77628.16728689281,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.28764620346003517
54.0,-83413.02226937083,-92469.63619823888,-97198.66182788156,-77403.71106907261,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2885304794758578
54.0,-83413.02226937083,-92469.63619823888,-97198.66182788156,-77403.71106907261,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2885304794758578
54.0,-83413.02226937083,-92469.63619823888,-97198.66182788156,-77403.71106907261,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2885304794758578
54.0,-83413.02226937083,-92469.63619823888,-97198.66182788156,-77403.71106907261,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2885304794758578
54.0,-83413.02226937083,-92469.63619823888,-97198.66182788156,-77403.71106907261,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2885304794758578
175.0,-6581.851134520904,-8210.153366345568,-7541.120951309318,-7405.334103743327,-187500.02235174447,-187500.02235174447,-176980.64321048776,0.5716608217856465
175.0,-6581.851134520904,-8210.153366345568,-7541.120951309318,-7405.334103743327,-187500.02235174447,-187500.02235174447,-176980.64321048776,0.5716608217856465
175.0,-6581.851134520904,-8210.153366345568,-7541.120951309318,-7405.334103743327,-187500.02235174447,-187500.02235174447,-176980.64321048776,0.5716608217856465
175.0,-6581.851134520904,-8210.153366345568,-7541.120951309318,-7405.334103743327,-187500.02235174447,-187500.02235174447,-176980.64321048776,0.5716608217856465
39.0,-6673.336824576477,-8022.108140243071,-7542.126779809807,-7403.009522319976,-187500.02235174447,-187500.02235174447,-176955.5645532089,0.5723560049548516
39.0,-6673.336824576477,-8022.108140243071,-7542.126779809807,-7403.009522319976,-187500.02235174447,-187500.02235174447,-176955.5645532089,0.5723560049548516
39.0,-6673.336824576477,-8022.108140243071,-7542.126779809807,-7403.009522319976,-187500.02235174447,-187500.02235174447,-176955.5645532089,0.5723560049548516
39.0,-6673.336824576477,-8022.108140243071,-7542.126779809807,-7403.009522319976,-187500.02235174447,-187500.02235174447,-176955.5645532089,0.5723560049548516
159.0,-9009.004713178243,-10326.774159285327,-7499.256133944528,-7312.306143320339,-187500.02235174447,-187500.02235174447,-176792.46387391852,0.5686253463274811
159.0,-9009.004713178243,-10326.774159285327,-7499.256133944528,-7312.306143320339,-187500.02235174447,-187500.02235174447,-176792.46387391852,0.5686253463274811
159.0,-9009.004713178243,-10326.774159285327,-7499.256133944528,-7312.306143320339,-187500.02235174447,-187500.02235174447,-176792.46387391852,0.5686253463274811
159.0,-9009.004713178243,-10326.774159285327,-7499.256133944528,-7312.306143320339,-187500.02235174447,-187500.02235174447,-176792.46387391852,0.5686253463274811
159.0,-9009.004713178243,-10326.774159285327,-7499.256133944528,-7312.306143320339,-187500.02235174447,-187500.02235174447,-176792.46387391852,0.5686253463274811
23.0,-7214.360799117184,-8757.726402011682,-7592.015873434052,-7543.087904821385,-187434.37527827924,-187500.02235174447,-176658.1969449755,0.5716627547287769
23.0,-7214.360799117184,-8757.726402011682,-7592.015873434052,-7543.087904821385,-187434.37527827924,-187500.02235174447,-176658.1969449755,0.5716627547287769
23.0,-7214.360799117184,-8757.726402011682,-7592.015873434052,-7543.087904821385,-187434.37527827924,-187500.02235174447,-176658.1969449755,0.5716627547287769
23.0,-7214.360799117184,-8757.726402011682,-7592.015873434052,-7543.087904821385,-187434.37527827924,-187500.02235174447,-176658.1969449755,0.5716627547287769
144.0,-82068.9671717843,-91207.23202314759,-96023.49651139934,-76182.59056599028,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2921787311420354
144.0,-82068.9671717843,-91207.23202314759,-96023.49651139934,-76182.59056599028,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2921787311420354
144.0,-82068.9671717843,-91207.23202314759,-96023.49651139934,-76182.59056599028,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2921787311420354
144.0,-82068.9671717843,-91207.23202314759,-96023.49651139934,-76182.59056599028,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2921787311420354
144.0,-82068.9671717843,-91207.23202314759,-96023.49651139934,-76182.59056599028,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2921787311420354
8.0,-81256.59301955617,-90854.54384738731,-95708.56043202407,-75585.55311984458,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29351937234389136
8.0,-81256.59301955617,-90854.54384738731,-95708.56043202407,-75585.55311984458,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29351937234389136
8.0,-81256.59301955617,-90854.54384738731,-95708.56043202407,-75585.55311984458,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29351937234389136
8.0,-81256.59301955617,-90854.54384738731,-95708.56043202407,-75585.55311984458,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29351937234389136
128.0,-80524.5063334115,-90494.83722386805,-95392.35030321483,-75061.13649143415,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29445477276189364
128.0,-80524.5063334115,-90494.83722386805,-95392.35030321483,-75061.13649143415,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29445477276189364
128.0,-80524.5063334115,-90494.83722386805,-95392.35030321483,-75061.13649143415,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29445477276189364
128.0,-80524.5063334115,-90494.83722386805,-95392.35030321483,-75061.13649143415,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29445477276189364
248.0,-80159.61410517861,-90199.57067961343,-95116.84270105872,-74712.38222269801,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2951631102586842
248.0,-80159.61410517861,-90199.57067961343,-95116.84270105872,-74712.38222269801,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2951631102586842
248.0,-80159.61410517861,-90199.57067961343,-95116.84270105872,-74712.38222269801,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2951631102586842
248.0,-80159.61410517861,-90199.57067961343,-95116.84270105872,-74712.38222269801,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2951631102586842
248.0,-80159.61410517861,-90199.57067961343,-95116.84270105872,-74712.38222269801,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2951631102586842
113.0,-11924.83448086196,-13541.290288125312,-7916.406740713924,-7813.298143541592,-187158.95708310095,-187500.02235174447,-176311.8566646405,0.5638263388378972
113.0,-11924.83448086196,-13541.290288125312,-7916.406740713924,-7813.298143541592,-187158.95708310095,-187500.02235174447,-176311.8566646405,0.5638263388378972
113.0,-11924.83448086196,-13541.290288125312,-7916.406740713924,-7813.298143541592,-187158.95708310095,-187500.02235174447,-176311.8566646405,0.5638263388378972
113.0,-11924.83448086196,-13541.290288125312,-7916.406740713924,-7813.298143541592,-187158.95708310095,-187500.02235174447,-176311.8566646405,0.5638263388378972
233.0,-11619.621410324742,-13242.939203135873,-8010.77580580423,-7904.694426619342,-187110.34203891063,-187500.02235174447,-176256.4019866469,0.5638895529392194
233.0,-11619.621410324742,-13242.939203135873,-8010.77580580423,-7904.694426619342,-187110.34203891063,-187500.02235174447,-176256.4019866469,0.5638895529392194
233.0,-11619.621410324742,-13242.939203135873,-8010.77580580423,-7904.694426619342,-187110.34203891063,-187500.02235174447,-176256.4019866469,0.5638895529392194
233.0,-11619.621410324742,-13242.939203135873,-8010.77580580423,-7904.694426619342,-187110.34203891063,-187500.02235174447,-176256.4019866469,0.5638895529392194
233.0,-11619.621410324742,-13242.939203135873,-8010.77580580423,-7904.694426619342,-187110.34203891063,-187500.02235174447,-176256.4019866469,0.5638895529392194
97.0,-15170.933624617295,-16797.827696541273,-7996.068357952638,-7841.036658410628,-186914.3619435265,-187500.02235174447,-175986.6834863047,0.5590690135961102
97.0,-15170.933624617295,-16797.827696541273,-7996.068357952638,-7841.036658410628,-186914.3619435265,-187500.02235174447,-175986.6834863047,0.5590690135961102
97.0,-15170.933624617295,-16797.827696541273,-7996.068357952638,-7841.036658410628,-186914.3619435265,-187500.02235174447,-175986.6834863047,0.5590690135961102
97.0,-15170.933624617295,-16797.827696541273,-7996.068357952638,-7841.036658410628,-186914.3619435265,-187500.02235174447,-175986.6834863047,0.5590690135961102
217.0,-12862.914843906743,-14490.077136764186,-8123.2721356477905,-8022.219898965347,-186956.4726300803,-187500.02235174447,-176062.053568608,0.5620856832851479
217.0,-12862.914843906743,-14490.077136764186,-8123.2721356477905,-8022.219898965347,-186956.4726300803,-187500.02235174447,-176062.053568608,0.5620856832851479
217.0,-12862.914843906743,-14490.077136764186,-8123.2721356477905,-8022.219898965347,-186956.4726300803,-187500.02235174447,-176062.053568608,0.5620856832851479
217.0,-12862.914843906743,-14490.077136764186,-8123.2721356477905,-8022.219898965347,-186956.4726300803,-187500.02235174447,-176062.053568608,0.5620856832851479
82.0,-79331.9737114875,-89112.67240198523,-93985.77737638682,-73692.2933092467,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29879586090987975
82.0,-79331.9737114875,-89112.67240198523,-93985.77737638682,-73692.2933092467,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29879586090987975
82.0,-79331.9737114875,-89112.67240198523,-93985.77737638682,-73692.2933092467,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29879586090987975
82.0,-79331.9737114875,-89112.67240198523,-93985.77737638682,-73692.2933092467,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29879586090987975
82.0,-79331.9737114875,-89112.67240198523,-93985.77737638682,-73692.2933092467,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.29879586090987975
202.0,-79168.02366590782,-88917.7875420794,-93779.71664425333,-73514.12755419344,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2992170448774967
202.0,-79168.02366590782,-88917.7875420794,-93779.71664425333,-73514.12755419344,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2992170448774967
202.0,-79168.02366590782,-88917.7875420794,-93779.71664425333,-73514.12755419344,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2992170448774967
202.0,-79168.02366590782,-88917.7875420794,-93779.71664425333,-73514.12755419344,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2992170448774967
66.0,-79001.5478732047,-88727.50714153137,-93580.584952901,-73331.44674676022,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3000304175861801
66.0,-79001.5478732047,-88727.50714153137,-93580.584952901,-73331.44674676022,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3000304175861801
66.0,-79001.5478732047,-88727.50714153137,-93580.584952901,-73331.44674676022,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3000304175861801
66.0,-79001.5478732047,-88727.50714153137,-93580.584952901,-73331.44674676022,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3000304175861801
66.0,-79001.5478732047,-88727.50714153137,-93580.584952901,-73331.44674676022,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3000304175861801
186.0,-78823.22565594026,-88518.51833087426,-93365.78468868551,-73134.05849147541,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3004864581061967
186.0,-78823.22565594026,-88518.51833087426,-93365.78468868551,-73134.05849147541,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3004864581061967
186.0,-78823.22565594026,-88518.51833087426,-93365.78468868551,-73134.05849147541,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3004864581061967
186.0,-78823.22565594026,-88518.51833087426,-93365.78468868551,-73134.05849147541,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3004864581061967
51.0,-7884.488449631745,-9521.776082727443,-8359.93240594058,-8221.239831595401,-186997.66689511144,-187500.02235174447,-176187.15628232437,0.5699694637569119
51.0,-7884.488449631745,-9521.776082727443,-8359.93240594058,-8221.239831595401,-186997.66689511144,-187500.02235174447,-176187.15628232437,0.5699694637569119
51.0,-7884.488449631745,-9521.776082727443,-8359.93240594058,-8221.239831595401,-186997.66689511144,-187500.02235174447,-176187.15628232437,0.5699694637569119
51.0,-7884.488449631745,-9521.776082727443,-8359.93240594058,-8221.239831595401,-186997.66689511144,-187500.02235174447,-176187.15628232437,0.5699694637569119
171.0,-7633.053676253996,-9268.97785293792,-8351.215225603011,-8203.29138079779,-186985.9992845058,-187500.02235174447,-176178.05912233106,0.5700354921452596
171.0,-7633.053676253996,-9268.97785293792,-8351.215225603011,-8203.29138079779,-186985.9992845058,-187500.02235174447,-176178.05912233106,0.5700354921452596
171.0,-7633.053676253996,-9268.97785293792,-8351.215225603011,-8203.29138079779,-186985.9992845058,-187500.02235174447,-176178.05912233106,0.5700354921452596
171.0,-7633.053676253996,-9268.97785293792,-8351.215225603011,-8203.29138079779,-186985.9992845058,-187500.02235174447,-176178.05912233106,0.5700354921452596
171.0,-7633.053676253996,-9268.97785293792,-8351.215225603011,-8203.29138079779,-186985.9992845058,-187500.02235174447,-176178.05912233106,0.5700354921452596
35.0,-7359.177751443119,-9000.10871888503,-8317.2629257754,-8162.208874488935,-186961.2335516493,-187500.02235174447,-176157.0261307986,0.570963108269317
35.0,-7359.177751443119,-9000.10871888503,-8317.2629257754,-8162.208874488935,-186961.2335516493,-187500.02235174447,-176157.0261307986,0.570963108269317
35.0,-7359.177751443119,-9000.10871888503,-8317.2629257754,-8162.208874488935,-186961.2335516493,-187500.02235174447,-176157.0261307986,0.570963108269317
35.0,-7359.177751443119,-9000.10871888503,-8317.2629257754,-8162.208874488935,-186961.2335516493,-187500.02235174447,-176157.0261307986,0.570963108269317
155.0,-15591.928731433003,-17237.575916954986,-8121.618106558098,-7822.171786090349,-186571.62029404883,-187500.02235174447,-175621.56774062727,0.5585840973581511
155.0,-15591.928731433003,-17237.575916954986,-8121.618106558098,-7822.171786090349,-186571.62029404883,-187500.02235174447,-175621.56774062727,0.5585840973581511
155.0,-15591.928731433003,-17237.575916954986,-8121.618106558098,-7822.171786090349,-186571.62029404883,-187500.02235174447,-175621.56774062727,0.5585840973581511
155.0,-15591.928731433003,-17237.575916954986,-8121.618106558098,-7822.171786090349,-186571.62029404883,-187500.02235174447,-175621.56774062727,0.5585840973581511
176.0,-76684.16371156737,-87192.2775736186,-92215.02747714848,-71487.29371873065,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.30450446825622196
20.0,-76999.0774391982,-87098.62376435086,-92096.40676932417,-71576.25366166278,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3050004167187239
20.0,-76999.0774391982,-87098.62376435086,-92096.40676932417,-71576.25366166278,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3050004167187239
20.0,-76999.0774391982,-87098.62376435086,-92096.40676932417,-71576.25366166278,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3050004167187239
20.0,-76999.0774391982,-87098.62376435086,-92096.40676932417,-71576.25366166278,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3050004167187239
140.0,-76298.3055470354,-86794.8412054588,-91788.51148945231,-71046.49496632755,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.30583179969774776
140.0,-76298.3055470354,-86794.8412054588,-91788.51148945231,-71046.49496632755,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.30583179969774776
140.0,-76298.3055470354,-86794.8412054588,-91788.51148945231,-71046.49496632755,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.30583179969774776
140.0,-76298.3055470354,-86794.8412054588,-91788.51148945231,-71046.49496632755,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.30583179969774776
4.0,-75641.52188796067,-86419.10838116508,-91456.40927033535,-70502.76643070775,-187500.02235174447,-187265.93253206403,-187500.02235174447,0.3075156058462796
4.0,-75641.52188796067,-86419.10838116508,-91456.40927033535,-70502.76643070775,-187500.02235174447,-187265.93253206403,-187500.02235174447,0.3075156058462796
4.0,-75641.52188796067,-86419.10838116508,-91456.40927033535,-70502.76643070775,-187500.02235174447,-187265.93253206403,-187500.02235174447,0.3075156058462796
4.0,-75641.52188796067,-86419.10838116508,-91456.40927033535,-70502.76643070775,-187500.02235174447,-187265.93253206403,-187500.02235174447,0.3075156058462796
4.0,-75641.52188796067,-86419.10838116508,-91456.40927033535,-70502.76643070775,-187500.02235174447,-187265.93253206403,-187500.02235174447,0.3075156058462796
124.0,-75993.67362185403,-86358.17752577992,-91329.96545195168,-70614.03341460627,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3072125412613384
124.0,-75993.67362185403,-86358.17752577992,-91329.96545195168,-70614.03341460627,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3072125412613384
124.0,-75993.67362185403,-86358.17752577992,-91329.96545195168,-70614.03341460627,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3072125412613384
124.0,-75993.67362185403,-86358.17752577992,-91329.96545195168,-70614.03341460627,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3072125412613384
245.0,-13436.527661863287,-15085.728774753665,-8397.103356969757,-8200.631523207609,-186567.06053817994,-187500.02235174447,-175685.18080534707,0.5612389981106015
245.0,-13436.527661863287,-15085.728774753665,-8397.103356969757,-8200.631523207609,-186567.06053817994,-187500.02235174447,-175685.18080534707,0.5612389981106015
245.0,-13436.527661863287,-15085.728774753665,-8397.103356969757,-8200.631523207609,-186567.06053817994,-187500.02235174447,-175685.18080534707,0.5612389981106015
245.0,-13436.527661863287,-15085.728774753665,-8397.103356969757,-8200.631523207609,-186567.06053817994,-187500.02235174447,-175685.18080534707,0.5612389981106015
109.0,-20381.50523680511,-22027.331236282735,-8279.935512535038,-7951.1637033419265,-186338.1786749576,-187500.02235174447,-175384.97452556784,0.5512094537063928
109.0,-20381.50523680511,-22027.331236282735,-8279.935512535038,-7951.1637033419265,-186338.1786749576,-187500.02235174447,-175384.97452556784,0.5512094537063928
109.0,-20381.50523680511,-22027.331236282735,-8279.935512535038,-7951.1637033419265,-186338.1786749576,-187500.02235174447,-175384.97452556784,0.5512094537063928
109.0,-20381.50523680511,-22027.331236282735,-8279.935512535038,-7951.1637033419265,-186338.1786749576,-187500.02235174447,-175384.97452556784,0.5512094537063928
109.0,-20381.50523680511,-22027.331236282735,-8279.935512535038,-7951.1637033419265,-186338.1786749576,-187500.02235174447,-175384.97452556784,0.5512094537063928
229.0,-20370.5081785331,-22017.07178557775,-8311.78674838385,-8035.608593894076,-186280.712339963,-187500.02235174447,-175314.8347514671,0.5509361925965908
229.0,-20370.5081785331,-22017.07178557775,-8311.78674838385,-8035.608593894076,-186280.712339963,-187500.02235174447,-175314.8347514671,0.5509361925965908
229.0,-20370.5081785331,-22017.07178557775,-8311.78674838385,-8035.608593894076,-186280.712339963,-187500.02235174447,-175314.8347514671,0.5509361925965908
229.0,-20370.5081785331,-22017.07178557775,-8311.78674838385,-8035.608593894076,-186280.712339963,-187500.02235174447,-175314.8347514671,0.5509361925965908
93.0,-14141.389923261397,-15779.325756946297,-8491.338311593332,-8405.731130329506,-186429.19497837962,-187500.02235174447,-175526.17049529203,0.5606930452067054
93.0,-14141.389923261397,-15779.325756946297,-8491.338311593332,-8405.731130329506,-186429.19497837962,-187500.02235174447,-175526.17049529203,0.5606930452067054
93.0,-14141.389923261397,-15779.325756946297,-8491.338311593332,-8405.731130329506,-186429.19497837962,-187500.02235174447,-175526.17049529203,0.5606930452067054
93.0,-14141.389923261397,-15779.325756946297,-8491.338311593332,-8405.731130329506,-186429.19497837962,-187500.02235174447,-175526.17049529203,0.5606930452067054
93.0,-14141.389923261397,-15779.325756946297,-8491.338311593332,-8405.731130329506,-186429.19497837962,-187500.02235174447,-175526.17049529203,0.5606930452067054
213.0,-8536.868815048792,-10184.147677916013,-8663.737316577115,-8635.976449963624,-186566.97113120212,-187500.02235174447,-175713.3216516163,0.5687131201010311
213.0,-8536.868815048792,-10184.147677916013,-8663.737316577115,-8635.976449963624,-186566.97113120212,-187500.02235174447,-175713.3216516163,0.5687131201010311
213.0,-8536.868815048792,-10184.147677916013,-8663.737316577115,-8635.976449963624,-186566.97113120212,-187500.02235174447,-175713.3216516163,0.5687131201010311
213.0,-8536.868815048792,-10184.147677916013,-8663.737316577115,-8635.976449963624,-186566.97113120212,-187500.02235174447,-175713.3216516163,0.5687131201010311
78.0,-75317.44394510316,-85257.35411135603,-90103.10055054433,-69719.76247069388,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.31079076872094724
78.0,-75317.44394510316,-85257.35411135603,-90103.10055054433,-69719.76247069388,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.31079076872094724
78.0,-75317.44394510316,-85257.35411135603,-90103.10055054433,-69719.76247069388,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.31079076872094724
78.0,-75317.44394510316,-85257.35411135603,-90103.10055054433,-69719.76247069388,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.31079076872094724
198.0,-74947.96960925694,-84987.2109278692,-89877.8173181793,-69462.06920886865,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.31137990269598853
198.0,-74947.96960925694,-84987.2109278692,-89877.8173181793,-69462.06920886865,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.31137990269598853
198.0,-74947.96960925694,-84987.2109278692,-89877.8173181793,-69462.06920886865,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.31137990269598853
198.0,-74947.96960925694,-84987.2109278692,-89877.8173181793,-69462.06920886865,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.31137990269598853
198.0,-74947.96960925694,-84987.2109278692,-89877.8173181793,-69462.06920886865,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.31137990269598853
62.0,-74039.99704599346,-84565.90289663112,-89543.61403508355,-68865.61290807878,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.312878000940341
62.0,-74039.99704599346,-84565.90289663112,-89543.61403508355,-68865.61290807878,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.312878000940341
62.0,-74039.99704599346,-84565.90289663112,-89543.61403508355,-68865.61290807878,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.312878000940341
